read_latency_ms,write_latency_ms
0.7529258728027344,1214.5390510559082
0.8759498596191406,1224.9317169189453
1.7788410186767578,1222.4781513214111
2.6760101318359375,1234.6820831298828
1.6970634460449219,1232.361078262329
1.3699531555175781,1220.5491065979004
1.6560554504394531,1214.7772312164307
3.398895263671875,1225.5890369415283
1.0199546813964844,1219.9280261993408
1.3689994812011719,1223.775863647461
1.2760162353515625,1227.7178764343262
0.9641647338867188,1225.14009475708
1.1119842529296875,1223.9410877227783
0.8699893951416016,1213.1659984588623
0.820159912109375,1222.7721214294434
1.0223388671875,1222.2208976745605
1.8978118896484375,1230.6199073791504
2.6400089263916016,1215.505838394165
1.5070438385009766,1216.0289287567139
1.6200542449951172,1223.167896270752
1.0368824005126953,1222.3589420318604
0.8559226989746094,1222.1789360046387
1.0917186737060547,1224.5371341705322
0.9508132934570312,1218.3058261871338
0.9257793426513672,1247.3978996276855
2.0389556884765625,1229.288101196289
2.4209022521972656,1238.8310432434082
1.5680789947509766,1240.001916885376
1.2569427490234375,1223.6080169677734
0.9920597076416016,1229.5489311218262
0.9992122650146484,1224.6110439300537
1.5208721160888672,1216.3829803466797
1.432180404663086,1214.5600318908691
1.8320083618164062,1214.9310111999512
1.3828277587890625,1214.1649723052979
1.947164535522461,1215.7399654388428
1.901865005493164,1213.564157485962
2.6731491088867188,1220.8600044250488
2.321004867553711,1216.9373035430908
5.508184432983398,1216.432809829712
1.973867416381836,1241.2338256835938
1.893758773803711,1215.7859802246094
2.0248889923095703,1255.342960357666
1.7647743225097656,1239.4449710845947
2.160787582397461,1239.833116531372
1.1200904846191406,1232.9039573669434
2.274036407470703,1217.4980640411377
2.2351741790771484,1210.1161479949951
3.001689910888672,1216.2129878997803
2.374887466430664,1214.1988277435303
11.122941970825195,1248.716115951538
1.3279914855957031,1243.3500289916992
12.749910354614258,1242.8498268127441
2.5179386138916016,1212.4478816986084
1.8870830535888672,1257.0831775665283
1.7800331115722656,1244.7519302368164
1.3270378112792969,1251.4939308166504
0.6928443908691406,1217.237949371338
1.9788742065429688,1212.8498554229736
3.726959228515625,1212.7680778503418
10.90693473815918,1215.000867843628
3.1280517578125,1211.0388278961182
3.5219192504882812,1225.9047031402588
3.0612945556640625,1233.1678867340088
3.8149356842041016,1219.649076461792
2.902984619140625,1252.4969577789307
3.2358169555664062,1224.3528366088867
0.6558895111083984,1228.7812232971191
3.2510757446289062,1216.8138027191162
3.0372142791748047,1216.6860103607178
1.9848346710205078,1216.5329456329346
3.3440589904785156,1214.2949104309082
2.2242069244384766,1220.4220294952393
2.062082290649414,1222.6049900054932
4.74095344543457,1220.452070236206
4.684925079345703,1230.098009109497
13.581037521362305,1216.2079811096191
10.88404655456543,1219.3880081176758
11.039018630981445,1260.4742050170898
26.184797286987305,1230.3712368011475
29.035091400146484,1222.6979732513428
12.484073638916016,1224.5728969573975
1.3387203216552734,1223.707914352417
1.5611648559570312,1217.4558639526367
1.8341541290283203,1216.784954071045
1.1749267578125,1216.536045074463
3.5097599029541016,1226.2542247772217
2.6879310607910156,1214.1749858856201
1.0440349578857422,1248.4071254730225
1.5289783477783203,1220.8917140960693
2.2237300872802734,1212.7339839935303
1.0869503021240234,1233.3109378814697
2.55584716796875,1211.712121963501
2.390146255493164,1211.4112377166748
2.8281211853027344,1218.7058925628662
5.4779052734375,1216.6788578033447
1.6262531280517578,1220.0291156768799
3.3380985260009766,1214.4207954406738
1.6601085662841797,1214.198112487793
2.2211074829101562,1225.0428199768066
2.7000904083251953,1211.0021114349365
3.572225570678711,1230.9050559997559
2.029895782470703,1249.861240386963
3.454923629760742,1219.1190719604492
2.4302005767822266,1217.771053314209
2.293825149536133,1255.8629512786865
3.214120864868164,1259.6700191497803
2.3827552795410156,1257.0698261260986
1.506805419921875,1215.954065322876
1.432180404663086,1211.9476795196533
1.9698143005371094,1219.4082736968994
1.5139579772949219,1231.1019897460938
1.7383098602294922,1242.375373840332
1.4410018920898438,1211.2998962402344
1.0676383972167969,1226.1440753936768
1.7819404602050781,1223.8657474517822
4.34422492980957,1221.98486328125
4.317998886108398,1217.4241542816162
2.560138702392578,1238.9109134674072
1.6241073608398438,1256.2518119812012
1.4002323150634766,1233.5789203643799
0.9572505950927734,1230.9057712554932
0.8969306945800781,1235.5797290802002
0.9648799896240234,1256.3238143920898
7.467985153198242,1237.1301651000977
2.908945083618164,1224.8320579528809
5.438804626464844,1229.7589778900146
8.984088897705078,1219.5048332214355
7.05409049987793,1218.6100482940674
1.3282299041748047,1219.447135925293
1.50299072265625,1223.3343124389648
1.5001296997070312,1236.4909648895264
2.4390220642089844,1253.265142440796
1.5149116516113281,1213.6070728302002
1.45721435546875,1229.8190593719482
1.5499591827392578,1220.0090885162354
1.802682876586914,1215.6729698181152
1.2166500091552734,1235.0270748138428
1.0519027709960938,1219.040870666504
2.380847930908203,1234.550952911377
2.804994583129883,1234.1811656951904
2.232074737548828,1219.3820476531982
