timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116976.9529269,write,http://localhost:8084,k4,1247.5309371948242,False,358,358,,201
1775116976.955415,write,http://localhost:8082,k2,1249.4499683380127,False,363,363,,201
1775116976.9554958,write,http://localhost:8083,k3,1247.4520206451416,False,371,371,,201
1775116976.9555771,write,http://localhost:8083,k1,1245.2449798583984,False,375,375,,201
1775116976.9561229,read,http://localhost:8081,k4,3.985881805419922,False,363,360,3.196239471435547,200
1775116976.956204,write,http://localhost:8082,k3,1245.5658912658691,False,369,369,,201
1775116976.956285,write,http://localhost:8082,k3,1245.3701496124268,False,370,370,,201
1775116976.960607,read,http://localhost:8084,k2,3.3321380615234375,True,364,365,5.191802978515625,200
1775116977.1419818,write,http://localhost:8080,k4,1229.743242263794,False,359,359,,201
1775116977.142179,write,http://localhost:8081,k4,1230.2849292755127,False,359,359,,201
1775116977.1423192,write,http://localhost:8081,k2,1228.2299995422363,False,364,364,,201
1775116977.142443,write,http://localhost:8083,k4,1232.5732707977295,False,359,359,,201
1775116977.1516402,write,http://localhost:8082,k4,1241.1470413208008,False,361,361,,201
1775116977.151768,write,http://localhost:8082,k4,1240.8208847045898,False,362,362,,201
1775116977.1520588,write,http://localhost:8084,k4,1237.5059127807617,False,360,360,,201
1775116977.163726,write,http://localhost:8080,k1,1237.3039722442627,False,376,376,,201
1775116977.1638882,write,http://localhost:8081,k3,1238.1069660186768,False,371,371,,201
1775116977.244628,write,http://localhost:8083,k4,1230.7581901550293,False,358,358,,201
1775116977.344676,write,http://localhost:8083,k1,1235.8410358428955,False,376,376,,201
1775116977.345267,write,http://localhost:8081,k1,1237.3919486999512,False,377,377,,201
1775116977.3456619,write,http://localhost:8080,k2,1238.8720512390137,False,365,365,,201
1775116977.3459342,write,http://localhost:8081,k2,1225.0750064849854,False,365,365,,201
1775116977.346185,write,http://localhost:8083,k5,1224.402904510498,False,352,352,,201
1775116977.44688,write,http://localhost:8084,k5,1232.5139045715332,False,353,353,,201
1775116977.447398,write,http://localhost:8081,k4,1226.356029510498,False,359,359,,201
1775116977.4477491,write,http://localhost:8084,k1,1231.8449020385742,False,376,376,,201
1775116977.448093,write,http://localhost:8082,k3,1234.3337535858154,False,370,370,,201
1775116977.4593658,write,http://localhost:8082,k4,1214.9639129638672,False,363,363,,201
1775116977.545206,write,http://localhost:8081,k2,1219.3772792816162,False,366,366,,201
1775116977.545652,write,http://localhost:8082,k5,1222.0101356506348,False,353,353,,201
1775116977.5459971,write,http://localhost:8084,k2,1213.744878768921,False,365,365,,201
1775116977.5462751,write,http://localhost:8080,k3,1225.7840633392334,False,371,371,,201
1775116977.546636,write,http://localhost:8081,k4,1212.7280235290527,False,360,360,,201
1775116977.546918,write,http://localhost:8080,k3,1223.761796951294,False,372,372,,201
1775116977.547182,write,http://localhost:8080,k5,1218.9030647277832,False,354,354,,201
1775116977.5620952,write,http://localhost:8081,k3,1221.4288711547852,False,372,372,,201
1775116977.566417,write,http://localhost:8083,k3,1218.1718349456787,False,372,372,,201
1775116977.578519,write,http://localhost:8081,k4,1218.7697887420654,False,361,361,,201
1775116977.86237,write,http://localhost:8082,k5,1224.5211601257324,False,354,354,,201
1775116977.872416,write,http://localhost:8082,k1,1218.5702323913574,False,378,378,,201
1775116977.872928,write,http://localhost:8082,k5,1221.5690612792969,False,355,355,,201
1775116977.878277,write,http://localhost:8083,k4,1215.4059410095215,False,362,362,,201
1775116977.878762,write,http://localhost:8082,k2,1220.3760147094727,False,366,366,,201
1775116977.883975,write,http://localhost:8081,k5,1226.1989116668701,False,354,354,,201
1775116977.8843951,write,http://localhost:8081,k5,1226.2871265411377,False,355,355,,201
1775116977.884733,write,http://localhost:8081,k5,1218.9350128173828,False,356,356,,201
1775116977.885053,write,http://localhost:8081,k2,1224.7791290283203,False,367,367,,201
1775116977.885364,write,http://localhost:8084,k2,1224.632740020752,False,364,364,,201
1775116977.885838,read,http://localhost:8082,k4,3.7488937377929688,True,359,363,7.561922073364258,200
1775116977.889986,read,http://localhost:8080,k4,2.135038375854492,False,363,363,11.709928512573242,200
1775116977.9055512,read,http://localhost:8082,k1,4.227161407470703,False,378,378,33.13422203063965,200
1775116977.909871,read,http://localhost:8082,k5,2.4101734161376953,True,354,356,25.135278701782227,200
1775116977.921679,read,http://localhost:8081,k3,2.7379989624023438,False,374,372,355.25989532470703,200
1775116978.174491,write,http://localhost:8083,k1,1229.7630310058594,False,378,378,,201
1775116978.182592,write,http://localhost:8082,k2,1228.6500930786133,False,367,367,,201
1775116978.18307,write,http://localhost:8084,k4,1221.6088771820068,False,363,363,,201
1775116978.183361,write,http://localhost:8081,k1,1225.2600193023682,False,377,377,,201
1775116978.183593,write,http://localhost:8081,k2,1221.0462093353271,False,366,366,,201
1775116978.183818,write,http://localhost:8083,k5,1222.5959300994873,False,354,354,,201
1775116978.184074,write,http://localhost:8084,k5,1227.6089191436768,False,354,354,,201
1775116978.1843169,write,http://localhost:8084,k4,1227.4858951568604,False,362,362,,201
1775116978.18875,write,http://localhost:8082,k1,1220.5641269683838,False,377,377,,201
1775116978.18913,write,http://localhost:8080,k1,1225.001335144043,False,379,379,,201
1775116978.192645,read,http://localhost:8082,k3,1.6450881958007812,False,374,372,626.227855682373,200
1775116978.376427,write,http://localhost:8080,k3,1227.586030960083,False,373,373,,201
1775116978.377146,write,http://localhost:8081,k3,1232.578992843628,False,373,373,,201
1775116978.377742,write,http://localhost:8082,k4,1219.6857929229736,False,362,362,,201
1775116978.37815,write,http://localhost:8084,k4,1232.9270839691162,False,359,359,,201
1775116978.3784409,write,http://localhost:8084,k1,1226.6340255737305,False,377,377,,201
1775116978.378747,write,http://localhost:8084,k1,1224.9209880828857,False,378,378,,201
1775116978.37904,write,http://localhost:8081,k1,1213.597059249878,False,380,380,,201
1775116978.3793201,write,http://localhost:8084,k2,1221.5828895568848,False,366,366,,201
1775116978.3897972,write,http://localhost:8081,k1,1222.3708629608154,False,381,381,,201
1775116978.4008,read,http://localhost:8083,k2,3.281831741333008,False,367,367,21.476030349731445,200
1775116978.478485,write,http://localhost:8080,k5,1228.68013381958,False,355,355,,201
1775116978.4924521,read,http://localhost:8084,k2,3.607034683227539,True,366,367,113.12699317932129,200
1775116978.571691,write,http://localhost:8083,k5,1217.3089981079102,False,355,355,,201
1775116978.572284,write,http://localhost:8081,k3,1220.606803894043,False,375,375,,201
1775116978.5726001,write,http://localhost:8080,k1,1217.93794631958,False,382,382,,201
1775116978.572862,write,http://localhost:8082,k3,1222.4767208099365,False,373,373,,201
1775116978.573141,write,http://localhost:8081,k3,1223.4349250793457,False,374,374,,201
1775116978.5851982,read,http://localhost:8083,k1,3.3779144287109375,True,380,382,12.59303092956543,200
1775116978.676399,write,http://localhost:8083,k3,1224.7889041900635,False,373,373,,201
1775116978.6782699,write,http://localhost:8081,k1,1224.694013595581,False,378,378,,201
1775116978.680096,write,http://localhost:8084,k3,1222.2118377685547,False,373,373,,201
1775116978.680495,write,http://localhost:8084,k1,1228.2497882843018,False,379,379,,201
1775116978.680819,write,http://localhost:8084,k3,1218.4100151062012,False,374,374,,201
1775116978.7804742,write,http://localhost:8081,k1,1225.5008220672607,False,383,383,,201
1775116978.780858,write,http://localhost:8080,k2,1224.816083908081,False,367,367,,201
1775116978.781099,write,http://localhost:8084,k1,1227.3437976837158,False,380,380,,201
1775116978.781323,write,http://localhost:8080,k3,1232.931137084961,False,375,375,,201
1775116978.7815602,write,http://localhost:8082,k1,1232.1698665618896,False,380,380,,201
1775116978.781776,write,http://localhost:8082,k4,1225.419044494629,False,363,363,,201
1775116978.781981,write,http://localhost:8082,k1,1226.269006729126,False,381,381,,201
1775116978.791195,write,http://localhost:8082,k3,1224.1458892822266,False,374,374,,201
1775116978.791683,read,http://localhost:8084,k4,4.352092742919922,False,365,363,9.904861450195312,200
1775116978.793273,write,http://localhost:8084,k3,1219.4111347198486,False,375,375,,201
1775116978.802492,write,http://localhost:8084,k3,1218.080997467041,False,376,376,,201
1775116978.811867,read,http://localhost:8082,k2,2.1240711212158203,False,369,367,31.003952026367188,200
1775116979.097332,write,http://localhost:8083,k3,1223.1299877166748,False,374,374,,201
1775116979.097862,write,http://localhost:8084,k5,1217.7832126617432,False,356,356,,201
1775116979.0983229,write,http://localhost:8084,k3,1230.018138885498,False,377,377,,201
1775116979.1113868,write,http://localhost:8081,k2,1228.867769241333,False,368,368,,201
1775116979.1248121,write,http://localhost:8083,k2,1231.9128513336182,False,365,365,,201
1775116979.1252549,write,http://localhost:8080,k4,1233.0670356750488,False,364,364,,201
1775116979.127695,write,http://localhost:8084,k4,1237.34712600708,False,363,363,,201
1775116979.128026,write,http://localhost:8081,k4,1235.450267791748,False,363,363,,201
1775116979.128991,write,http://localhost:8084,k1,1237.7941608428955,False,379,379,,201
1775116979.17732,write,http://localhost:8082,k2,1245.1820373535156,False,367,367,,201
1775116979.4036648,write,http://localhost:8084,k1,1223.2921123504639,False,381,381,,201
1775116979.404427,write,http://localhost:8083,k3,1218.0087566375732,False,374,374,,201
1775116979.405091,write,http://localhost:8083,k4,1217.454195022583,False,360,360,,201
1775116979.411602,read,http://localhost:8081,k2,3.650188446044922,False,369,368,234.27319526672363,200
1775116979.444295,write,http://localhost:8080,k5,1258.5008144378662,False,357,357,,201
1775116979.444937,write,http://localhost:8082,k4,1246.7961311340332,False,360,360,,201
1775116979.4453702,write,http://localhost:8082,k1,1257.3020458221436,False,380,380,,201
1775116979.445741,write,http://localhost:8084,k3,1248.9211559295654,False,375,375,,201
1775116979.446063,write,http://localhost:8080,k1,1255.9618949890137,False,380,380,,201
1775116979.446372,write,http://localhost:8082,k4,1247.189998626709,False,361,361,,201
1775116979.446673,write,http://localhost:8084,k3,1255.1538944244385,False,374,374,,201
1775116979.6184819,write,http://localhost:8080,k3,1230.5827140808105,False,376,376,,201
1775116979.619047,write,http://localhost:8080,k5,1236.8590831756592,False,358,358,,201
1775116979.619405,write,http://localhost:8080,k2,1232.2542667388916,False,368,368,,201
1775116979.626566,write,http://localhost:8080,k3,1222.0699787139893,False,377,377,,201
1775116979.632322,write,http://localhost:8081,k5,1248.4941482543945,False,358,358,,201
1775116979.6327198,write,http://localhost:8084,k5,1248.567819595337,False,356,356,,201
1775116979.633065,write,http://localhost:8083,k5,1245.5651760101318,False,355,355,,201
1775116979.633355,write,http://localhost:8083,k4,1249.955654144287,False,364,364,,201
1775116979.633615,write,http://localhost:8084,k5,1247.265100479126,False,357,357,,201
1775116979.752411,write,http://localhost:8082,k3,1250.4808902740479,False,377,377,,201
1775116979.800857,write,http://localhost:8081,k2,1226.025104522705,False,369,369,,201
1775116979.8115,write,http://localhost:8082,k2,1230.5879592895508,False,369,369,,201
1775116979.812861,write,http://localhost:8084,k4,1234.1649532318115,False,364,364,,201
1775116979.8132842,write,http://localhost:8081,k3,1231.9068908691406,False,378,378,,201
1775116979.8151,write,http://localhost:8084,k1,1218.3349132537842,False,384,384,,201
1775116979.918944,write,http://localhost:8083,k1,1236.877202987671,False,381,381,,201
1775116979.921602,write,http://localhost:8080,k4,1240.6678199768066,False,365,365,,201
1775116979.922063,write,http://localhost:8080,k2,1232.745885848999,False,370,370,,201
1775116979.934954,write,http://localhost:8084,k4,1252.3279190063477,False,365,365,,201
1775116979.935879,write,http://localhost:8084,k2,1252.7663707733154,False,368,368,,201
1775116980.03743,write,http://localhost:8082,k2,1245.19681930542,False,369,369,,201
1775116980.0429282,read,http://localhost:8083,k1,1.7919540405273438,False,386,384,123.98529052734375,200
1775116980.0542731,write,http://localhost:8084,k5,1270.9953784942627,False,358,358,,201
1775116980.054537,write,http://localhost:8084,k1,1253.5130977630615,False,385,385,,201
1775116980.054791,write,http://localhost:8083,k3,1270.9028720855713,False,377,377,,201
1775116980.0550148,write,http://localhost:8083,k3,1262.3817920684814,False,378,378,,201
1775116980.0552409,write,http://localhost:8081,k4,1268.6848640441895,False,366,366,,201
1775116980.055451,write,http://localhost:8080,k5,1265.8360004425049,False,356,356,,201
1775116980.05568,write,http://localhost:8080,k1,1252.551794052124,False,383,383,,201
1775116980.0558999,write,http://localhost:8080,k1,1261.098861694336,False,382,382,,201
1775116980.05613,write,http://localhost:8080,k5,1238.2991313934326,False,357,357,,201
1775116980.058254,read,http://localhost:8083,k1,4.526853561401367,False,386,385,2.3517608642578125,200
1775116980.3559418,write,http://localhost:8084,k2,1227.7710437774658,False,368,368,,201
1775116980.35646,write,http://localhost:8080,k4,1218.6479568481445,False,367,367,,201
1775116980.356885,write,http://localhost:8081,k1,1224.2801189422607,False,382,382,,201
1775116980.3572102,write,http://localhost:8083,k1,1255.1300525665283,False,380,380,,201
1775116980.357485,write,http://localhost:8083,k3,1251.8019676208496,False,378,378,,201
1775116980.357745,write,http://localhost:8082,k1,1224.5759963989258,False,382,382,,201
1775116980.357985,write,http://localhost:8080,k3,1239.4282817840576,False,379,379,,201
1775116980.35821,write,http://localhost:8084,k4,1251.6040802001953,False,364,364,,201
1775116980.358434,write,http://localhost:8081,k2,1224.3750095367432,False,369,369,,201
