timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116917.137121,read,http://localhost:8084,k2,3.3071041107177734,False,266,266,47.023773193359375,200
1775116917.16265,write,http://localhost:8080,k4,1222.8238582611084,False,257,257,,201
1775116917.165314,write,http://localhost:8082,k3,1216.7351245880127,False,271,271,,201
1775116917.168256,read,http://localhost:8082,k2,2.708911895751953,False,266,266,78.15980911254883,200
1775116917.179749,read,http://localhost:8083,k4,3.0820369720458984,True,259,260,17.09580421447754,200
1775116917.1905951,write,http://localhost:8084,k2,1216.1591053009033,False,266,266,,201
1775116917.212965,write,http://localhost:8081,k4,1227.104902267456,False,261,261,,201
1775116917.22484,read,http://localhost:8082,k1,3.547191619873047,False,269,269,112.4119758605957,200
1775116917.2348852,write,http://localhost:8081,k4,1221.4627265930176,False,257,257,,201
1775116917.2369459,read,http://localhost:8083,k1,3.4580230712890625,True,268,269,124.51815605163574,200
1775116917.239233,read,http://localhost:8082,k1,2.039194107055664,False,269,269,126.80697441101074,200
1775116917.245583,read,http://localhost:8080,k1,2.062082290649414,False,271,269,133.15701484680176,200
1775116917.2505338,write,http://localhost:8083,k3,1221.3702201843262,False,269,269,,201
1775116917.2509398,write,http://localhost:8080,k3,1217.0839309692383,False,273,273,,201
1775116917.257849,read,http://localhost:8084,k1,2.6040077209472656,True,268,269,145.41888236999512,200
1775116917.262368,read,http://localhost:8083,k1,2.650022506713867,True,268,269,149.94001388549805,200
1775116917.2640672,read,http://localhost:8083,k4,1.5799999237060547,True,259,261,29.181957244873047,200
1775116917.274795,read,http://localhost:8083,k1,2.7658939361572266,True,268,269,162.3671054840088,200
1775116917.2898262,write,http://localhost:8083,k2,1222.2468852996826,False,266,266,,201
1775116917.304118,read,http://localhost:8080,k2,2.8100013732910156,False,266,266,14.292001724243164,200
1775116917.312532,read,http://localhost:8084,k2,2.714872360229492,False,267,266,22.705078125,200
1775116917.3145301,write,http://localhost:8081,k1,1221.7121124267578,False,270,270,,201
1775116917.323678,read,http://localhost:8081,k4,2.4080276489257812,True,259,261,88.7911319732666,200
1775116917.3349051,read,http://localhost:8084,k4,3.2570362091064453,True,258,261,100.01802444458008,200
1775116917.391312,write,http://localhost:8084,k2,1223.2661247253418,False,267,267,,201
1775116917.4021518,read,http://localhost:8084,k1,2.4597644805908203,True,267,270,87.61906623840332,200
1775116917.406492,read,http://localhost:8080,k2,1.9559860229492188,False,267,267,15.178918838500977,200
1775116917.417158,read,http://localhost:8083,k1,4.590034484863281,True,268,270,102.62393951416016,200
1775116917.43168,read,http://localhost:8081,k1,7.38215446472168,False,271,270,117.1419620513916,200
1775116917.442712,read,http://localhost:8080,k2,5.639791488647461,False,267,267,51.39780044555664,200
1775116917.475681,write,http://localhost:8082,k1,1240.3168678283691,False,268,268,,201
1775116917.4761941,write,http://localhost:8081,k4,1218.790054321289,False,258,258,,201
1775116917.476683,read,http://localhost:8082,k5,25.519132614135742,False,255,253,403.3949375152588,200
1775116917.481249,read,http://localhost:8084,k5,3.030061721801758,True,252,253,407.9587459564209,200
1775116917.4830458,write,http://localhost:8080,k3,1221.101999282837,False,270,270,,201
1775116917.484962,write,http://localhost:8083,k1,1218.7211513519287,False,267,267,,201
1775116917.4901,read,http://localhost:8083,k1,1.9588470458984375,True,268,270,5.134105682373047,200
1775116917.4999738,read,http://localhost:8082,k4,2.9637813568115234,False,263,261,23.777008056640625,200
1775116917.504046,read,http://localhost:8080,k3,3.814697265625,False,275,273,20.998001098632812,200
1775116917.505894,read,http://localhost:8080,k3,1.6109943389892578,False,275,273,22.848129272460938,200
1775116917.511745,read,http://localhost:8082,k1,2.0751953125,True,268,270,26.777982711791992,200
1775116917.516586,write,http://localhost:8082,k2,1238.1370067596436,False,265,265,,201
1775116917.518659,read,http://localhost:8080,k1,1.4100074768066406,True,269,270,33.69593620300293,200
1775116917.523032,read,http://localhost:8083,k3,1.188039779663086,False,274,273,39.988040924072266,200
1775116917.532383,write,http://localhost:8080,k5,1217.4620628356934,False,253,253,,201
1775116917.55507,write,http://localhost:8082,k4,1222.2599983215332,False,257,257,,201
1775116917.5867672,write,http://localhost:8081,k3,1222.9509353637695,False,272,272,,201
1775116917.587324,write,http://localhost:8083,k5,1221.9760417938232,False,252,252,,201
1775116917.613725,write,http://localhost:8082,k4,1235.050916671753,False,258,258,,201
1775116917.613941,write,http://localhost:8084,k5,1241.1372661590576,False,253,253,,201
1775116917.621738,read,http://localhost:8084,k1,0.7131099700927734,True,268,270,136.77692413330078,200
1775116917.626865,read,http://localhost:8084,k1,0.5459785461425781,True,268,270,141.90411567687988,200
1775116917.633224,read,http://localhost:8082,k3,0.8411407470703125,False,274,273,46.45895957946777,200
1775116917.644187,read,http://localhost:8080,k1,1.0480880737304688,True,269,270,159.2240333557129,200
1775116917.654475,read,http://localhost:8082,k3,1.3949871063232422,False,274,273,67.70896911621094,200
1775116917.694634,write,http://localhost:8080,k1,1224.8568534851074,False,268,268,,201
1775116917.7021692,write,http://localhost:8082,k3,1233.2956790924072,False,274,274,,201
1775116917.708002,read,http://localhost:8084,k1,2.9931068420410156,False,270,270,13.367652893066406,200
1775116917.711432,read,http://localhost:8081,k2,2.0978450775146484,False,267,267,194.84639167785645,200
1775116917.72629,read,http://localhost:8084,k4,2.682924270629883,True,258,261,112.56098747253418,200
1775116917.7403321,read,http://localhost:8084,k4,5.719900131225586,True,258,261,126.60479545593262,200
1775116917.762969,read,http://localhost:8082,k3,16.759157180786133,False,275,274,60.80222129821777,200
1775116917.790099,write,http://localhost:8084,k4,1222.196102142334,False,261,261,,201
1775116917.82148,write,http://localhost:8083,k5,1238.955020904541,False,254,254,,201
1775116917.8299708,read,http://localhost:8082,k2,3.075838088989258,True,265,267,313.3833408355713,200
1775116917.835026,write,http://localhost:8083,k1,1214.7881984710693,False,270,270,,201
1775116917.838092,read,http://localhost:8082,k4,2.1576881408691406,True,258,261,47.9888916015625,200
1775116917.84374,read,http://localhost:8084,k4,3.3762454986572266,True,258,261,53.63798141479492,200
1775116917.861013,write,http://localhost:8081,k5,1218.177080154419,False,254,254,,201
1775116917.861691,write,http://localhost:8084,k4,1215.1339054107666,False,262,262,,201
1775116917.864519,write,http://localhost:8084,k4,1216.001033782959,False,263,263,,201
1775116917.8692448,read,http://localhost:8080,k2,2.9342174530029297,True,266,267,352.65612602233887,200
1775116917.8739789,read,http://localhost:8084,k1,3.0498504638671875,True,268,270,38.95211219787598,200
1775116917.874377,read,http://localhost:8083,k5,2.849102020263672,False,254,254,13.363122940063477,200
1775116917.884095,read,http://localhost:8083,k5,2.4290084838867188,False,254,254,23.080110549926758,200
1775116917.884754,read,http://localhost:8080,k1,2.0830631256103516,False,271,270,49.726009368896484,200
1775116917.926531,write,http://localhost:8083,k5,1213.0060195922852,False,255,255,,201
1775116917.9792829,write,http://localhost:8080,k2,1221.2889194488525,False,266,266,,201
1775116918.003053,write,http://localhost:8081,k1,1231.5678596496582,False,268,268,,201
1775116918.0038981,write,http://localhost:8084,k1,1221.1720943450928,False,268,268,,201
1775116918.004656,write,http://localhost:8084,k5,1218.6439037322998,False,253,253,,201
1775116918.006026,write,http://localhost:8081,k2,1215.5449390411377,False,266,266,,201
1775116918.012485,read,http://localhost:8082,k2,3.5409927368164062,False,267,267,6.456136703491211,200
1775116918.015352,read,http://localhost:8083,k3,2.707958221435547,False,276,274,313.183069229126,200
1775116918.024651,read,http://localhost:8083,k3,3.186941146850586,False,276,274,322.4809169769287,200
1775116918.044868,write,http://localhost:8083,k3,1220.8421230316162,False,274,274,,201
1775116918.0557592,read,http://localhost:8080,k2,3.6308765411376953,False,268,267,49.73101615905762,200
1775116918.085362,write,http://localhost:8083,k2,1220.5069065093994,False,265,265,,201
1775116918.085873,write,http://localhost:8082,k4,1220.414161682129,False,259,259,,201
1775116918.086912,write,http://localhost:8082,k5,1212.1610641479492,False,254,254,,201
1775116918.125,write,http://localhost:8080,k1,1216.7298793792725,False,269,269,,201
1775116918.2265449,write,http://localhost:8083,k2,1246.3550567626953,False,267,267,,201
1775116918.2313962,read,http://localhost:8082,k4,2.920866012573242,True,261,263,145.51568031311035,200
1775116918.2853398,write,http://localhost:8082,k3,1239.4230365753174,False,273,273,,201
1775116918.297948,read,http://localhost:8083,k2,3.6890506744384766,False,267,267,71.40111923217773,200
1775116918.299936,write,http://localhost:8080,k1,1218.6369895935059,False,270,270,,201
1775116918.313663,write,http://localhost:8083,k4,1234.834909439087,False,258,258,,201
1775116918.3140202,write,http://localhost:8084,k2,1233.227014541626,False,265,265,,201
1775116918.314359,write,http://localhost:8082,k3,1231.7469120025635,False,274,274,,201
1775116918.314649,write,http://localhost:8084,k3,1219.1228866577148,False,274,274,,201
1775116918.3173819,read,http://localhost:8080,k3,8.921146392822266,False,277,274,2.7310848236083984,200
1775116918.318497,read,http://localhost:8082,k5,3.000974655151367,True,254,255,231.5831184387207,200
1775116918.321805,read,http://localhost:8080,k1,1.8038749694824219,False,270,270,21.870136260986328,200
1775116918.323759,read,http://localhost:8082,k1,2.611875534057617,True,269,270,23.824214935302734,200
1775116918.3422358,write,http://localhost:8080,k1,1224.5619297027588,False,271,271,,201
1775116918.342699,write,http://localhost:8084,k4,1220.9908962249756,False,258,258,,201
1775116918.3484979,read,http://localhost:8080,k3,2.5980472564697266,False,276,274,33.84518623352051,200
1775116918.360066,read,http://localhost:8083,k5,3.101825714111328,True,254,255,273.1482982635498,200
1775116918.3666182,read,http://localhost:8080,k3,2.5959014892578125,False,276,274,51.96714401245117,200
1775116918.379681,read,http://localhost:8080,k4,3.174304962158203,False,264,263,36.97824478149414,200
1775116918.386566,write,http://localhost:8083,k4,1244.4558143615723,False,259,259,,201
1775116918.392261,write,http://localhost:8082,k3,1220.7250595092773,False,275,275,,201
1775116918.398912,read,http://localhost:8081,k5,2.5560855865478516,True,254,255,311.995267868042,200
1775116918.426971,write,http://localhost:8082,k1,1238.3050918579102,False,269,269,,201
1775116918.4275808,write,http://localhost:8082,k4,1228.4469604492188,False,260,260,,201
1775116918.433147,read,http://localhost:8080,k1,2.7849674224853516,False,271,271,6.175994873046875,200
1775116918.442383,read,http://localhost:8082,k2,2.8717517852783203,False,267,267,128.3588409423828,200
1775116918.459158,write,http://localhost:8084,k2,1218.351125717163,False,267,267,,201
1775116918.4708428,read,http://localhost:8083,k4,3.543853759765625,False,263,263,43.25985908508301,200
1775116918.4726138,write,http://localhost:8080,k2,1218.1260585784912,False,266,266,,201
1775116918.48306,write,http://localhost:8084,k5,1218.0039882659912,False,254,254,,201
1775116918.49136,read,http://localhost:8081,k2,3.7429332733154297,False,267,267,18.741130828857422,200
1775116918.532437,write,http://localhost:8080,k3,1248.4767436981201,False,276,276,,201
1775116918.533202,write,http://localhost:8081,k3,1214.8840427398682,False,275,275,,201
1775116918.5480928,read,http://localhost:8080,k5,3.152132034301758,False,255,255,65.0320053100586,200
1775116918.5532749,read,http://localhost:8081,k3,2.621889114379883,False,277,276,20.071983337402344,200
1775116918.589131,write,http://localhost:8082,k4,1246.000051498413,False,262,262,,201
1775116918.6971378,write,http://localhost:8080,k5,1213.3290767669678,False,255,255,,201
1775116918.697631,write,http://localhost:8081,k4,1217.339277267456,False,260,260,,201
1775116918.6995142,write,http://localhost:8084,k2,1216.223955154419,False,266,266,,201
1775116918.707268,read,http://localhost:8081,k4,4.003763198852539,False,263,263,9.634017944335938,200
1775116918.708365,read,http://localhost:8081,k1,2.337932586669922,False,272,271,281.39710426330566,200
1775116918.716774,read,http://localhost:8081,k2,3.468036651611328,False,268,267,17.25482940673828,200
1775116918.733342,write,http://localhost:8083,k1,1220.8969593048096,False,269,269,,201
1775116918.7473128,write,http://localhost:8083,k5,1219.3269729614258,False,254,254,,201
1775116918.747643,write,http://localhost:8082,k3,1218.5850143432617,False,276,276,,201
1775116918.7628832,write,http://localhost:8083,k3,1217.844009399414,False,275,275,,201
1775116918.7708101,read,http://localhost:8081,k3,3.0820369720458984,False,277,276,7.924795150756836,200
1775116918.779629,write,http://localhost:8081,k1,1223.1669425964355,False,272,272,,201
1775116918.862925,write,http://localhost:8081,k1,1242.0389652252197,False,270,270,,201
1775116918.8634439,write,http://localhost:8080,k4,1271.5659141540527,False,261,261,,201
1775116918.863856,write,http://localhost:8084,k5,1268.5399055480957,False,253,253,,201
1775116918.869674,read,http://localhost:8080,k1,2.5870800018310547,True,271,272,6.747007369995117,200
1775116918.882924,write,http://localhost:8080,k3,1220.3500270843506,False,276,276,,201
1775116918.9354439,write,http://localhost:8084,k1,1223.870038986206,False,271,271,,201
1775116918.988194,write,http://localhost:8084,k2,1220.458984375,False,267,267,,201
1775116918.996016,read,http://localhost:8083,k4,3.587007522583008,True,259,263,132.56311416625977,200
1775116919.007274,write,http://localhost:8083,k5,1211.705207824707,False,255,255,,201
1775116919.014973,read,http://localhost:8084,k4,2.552032470703125,True,261,263,151.52597427368164,200
1775116919.023675,read,http://localhost:8080,k2,3.0782222747802734,False,268,267,35.479068756103516,200
